Timestamp,Year,Cycle,Event
2024-07-09 02:17:31,78,9,New character born: Morberplox (toon2485) (Morfigo) - Parents: Morplis (toon1470) and Blingerplox (toon1445)
2024-07-09 02:17:31,78,9,New character born: Derplis (toon2486) (Morfigo) - Parents: Plingerber (toon1494) and Morblips (toon1468)
2024-07-09 02:17:31,78,9,New character born: Plomplox (toon2487) (Morfigo) - Parents: Plingerber (toon1497) and Ploxblebs (toon1515)
2024-07-09 02:17:32,78,10,Death Announcement: Blingplis (toon2438) (Morfigo) has died at age 0 due to Starvation.
2024-07-09 02:17:32,78,10,Plingerber (toon2445) (Morfigo) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:32,78,10,Death Announcement: Metalshade (toon2451) (Konforme) has died at age 0 due to Starvation.
2024-07-09 02:17:32,78,10,Death Announcement: Morberplis (toon2455) (Morfigo) has died at age 0 due to Starvation.
2024-07-09 02:17:32,78,10,Cyboput (toon2459) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:32,78,10,Death Announcement: Cybtah (toon2460) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:32,78,10,Metalshade (toon2463) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:32,78,10,Plomplox (toon2464) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:32,78,10,Death Announcement: Plomblox (toon2465) (Morfigo) has died at age 0 due to Stress.
2024-07-09 02:17:32,78,10,Tekpop (toon2470) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:32,78,10,Death Announcement: Partybane (toon2471) (Konforme) has died at age 0 due to Stress.
2024-07-09 02:17:32,78,10,Feftunes (toon2473) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:32,78,10,Metalfury (toon2475) (Konforme) is starving but survived this cycle. Stamina reduced to 8.
2024-07-09 02:17:32,78,10,Death Announcement: Plomplis (toon2476) (Morfigo) has died at age 0 due to Starvation.
2024-07-09 02:17:32,78,10,Tahnobot (toon2479) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:32,78,10,Derplogs (toon2480) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:32,78,10,Popbot (toon2482) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:32,78,10,Poptekah (toon2483) (Poputah) is starving but survived this cycle. Stamina reduced to 9.
2024-07-09 02:17:32,78,10,Tektah (toon2484) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:32,78,10,Morberplox (toon2485) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:32,78,10,Death Announcement: Derplis (toon2486) (Morfigo) has died at age 0 due to Stress.
2024-07-09 02:17:32,78,10,New character born: Gothnight (toon2488) (Konforme) - Parents: Nightwhisper (toon1466) and Nightshadow (toon1461)
2024-07-09 02:17:32,78,10,New character born: Derplis (toon2489) (Morfigo) - Parents: Plomberflogs (toon1476) and Plombeplox (toon1459)
2024-07-09 02:17:32,78,10,New character born: Metalwhisper (toon2490) (Konforme) - Parents: Emoshade (toon1491) and Partyshade (toon1469)
2024-07-09 02:17:32,78,10,New character born: Putahbot (toon2491) (Poputah) - Parents: Cybtek (toon1511) and Poputmek (toon1501)
2024-07-09 02:17:32,78,10,New character born: Morberblips (toon2492) (Morfigo) - Parents: Ploxblebs (toon1515) and Plingerber (toon1497)
2024-07-09 02:17:32,78,10,New character born: Tahnok (toon2493) (Poputah) - Parents: Putatek (toon1553) and Roboput (toon0803)
2024-07-09 02:17:32,78,10,New character born: Mechputah (toon2494) (Poputah) - Parents: Cybtek (toon1565) and Puttah (toon0959)
2024-07-09 02:17:32,78,10,New character born: Tahnobot (toon2495) (Poputah) - Parents: Hardtekah (toon1570) and Putcyb (toon1432)
2024-07-09 02:17:32,78,11,Death Announcement: Tahnok (toon2493) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:32,78,11,Tahnobot (toon2495) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:32,78,11,New character born: Hardtekah (toon2496) (Poputah) - Parents: Cybtah (toon1344) and Putcyb (toon1375)
2024-07-09 02:17:32,78,11,New character born: Plombers (toon2497) (Morfigo) - Parents: Plomberflox (toon1395) and Blixplox (toon1356)
2024-07-09 02:17:32,78,11,New character born: Cybpoput (toon2498) (Poputah) - Parents: Tekputah (toon1517) and Hardmek (toon1474)
2024-07-09 02:17:32,78,11,New character born: Emoflame (toon2499) (Konforme) - Parents: Sexflame (toon1550) and Metalglow (toon1613)
2024-07-09 02:17:32,78,12,New character born: Roboputah (toon2500) (Poputah) - Parents: Tekpot (toon1205) and Popbot (toon1455)
2024-07-09 02:17:32,78,12,New character born: Tekpot (toon2501) (Poputah) - Parents: Hardput (toon1353) and Poptekah (toon1456)
2024-07-09 02:17:32,78,12,New character born: Robitah (toon2502) (Poputah) - Parents: Roboputah (toon1355) and Cybput (toon1379)
2024-07-09 02:17:32,78,12,New character born: Putahbot (toon2503) (Poputah) - Parents: Cybput (toon1379) and Roboputah (toon1355)
2024-07-09 02:17:32,78,12,New character born: Dernblips (toon2504) (Morfigo) - Parents: Plomberflox (toon1395) and Blixplox (toon1356)
2024-07-09 02:17:32,78,12,New character born: Puttek (toon2505) (Poputah) - Parents: Putcyb (toon1432) and Hardtekah (toon1570)
2024-07-09 02:17:32,78,12,New character born: Sexnox (toon2506) (Konforme) - Parents: Nightshadow (toon1461) and Nightwhisper (toon1466)
2024-07-09 02:17:32,78,12,New character born: Metalgrim (toon2507) (Konforme) - Parents: Partyshade (toon1469) and Emoshade (toon1491)
2024-07-09 02:17:32,78,12,New character born: Plomblebs (toon2508) (Morfigo) - Parents: Morplis (toon1470) and Blingerplox (toon1445)
2024-07-09 02:17:32,78,12,New character born: Plomberblips (toon2509) (Morfigo) - Parents: Plomberflogs (toon1476) and Plombeplox (toon1459)
2024-07-09 02:17:32,78,12,New character born: Derplis (toon2510) (Morfigo) - Parents: Morblips (toon1487) and Plongber (toon1478)
2024-07-09 02:17:32,78,12,New character born: Darkwhisper (toon2511) (Konforme) - Parents: Emoshade (toon1491) and Partyshade (toon1469)
2024-07-09 02:17:32,78,12,New character born: Roboput (toon2512) (Poputah) - Parents: Hardtekah (toon1570) and Putcyb (toon1432)
2024-07-09 02:17:32,79,1,Death Announcement: Puttah (toon0959) (Poputah) has died at age 42 due to Old Age.
2024-07-09 02:17:32,79,1,Death Announcement: Hardmek (toon1474) (Poputah) has died at age 25 due to Suicide.
2024-07-09 02:17:32,79,1,Death Announcement: Poptik (toon1779) (Poputah) has died at age 11 due to Food Poisoning.
2024-07-09 02:17:32,79,1,Death Announcement: Cybpot (toon1981) (Poputah) has died at age 5 due to Flu.
2024-07-09 02:17:32,79,1,Death Announcement: Tekbot (toon2458) (Poputah) has died at age 1 due to Pneumonia.
2024-07-09 02:17:32,79,1,Death Announcement: Mechputah (toon2494) (Poputah) has died at age 1 due to Pneumonia.
2024-07-09 02:17:32,79,1,Death Announcement: Plombers (toon2497) (Morfigo) has died at age 1 due to Pneumonia.
2024-07-09 02:17:32,79,1,Death Announcement: Robitah (toon2502) (Poputah) has died at age 1 due to Pneumonia.
2024-07-09 02:17:32,79,1,Death Announcement: Derplis (toon2510) (Morfigo) has died at age 1 due to Flu.
2024-07-09 02:17:32,79,1,New character born: Popbot (toon2513) (Poputah) - Parents: Cybtah (toon1344) and Putcyb (toon1375)
2024-07-09 02:17:32,79,1,New character born: Mekput (toon2514) (Poputah) - Parents: Popbot (toon1455) and Tekpot (toon1205)
2024-07-09 02:17:32,79,1,New character born: Morblips (toon2515) (Morfigo) - Parents: Morberblips (toon1475) and Derping (toon1488)
2024-07-09 02:17:32,79,1,New character born: Plingblips (toon2516) (Morfigo) - Parents: Plomberflogs (toon1476) and Plombeplox (toon1459)
2024-07-09 02:17:32,79,1,New character born: Dernplox (toon2517) (Morfigo) - Parents: Plingerber (toon1497) and Ploxblebs (toon1515)
2024-07-09 02:17:32,79,1,New character born: Tahnobot (toon2518) (Poputah) - Parents: Cyboput (toon1503) and Poptekah (toon1480)
2024-07-09 02:17:32,79,1,New character born: Cybpoput (toon2519) (Poputah) - Parents: Tekhard (toon1539) and Tahnok (toon1486)
2024-07-09 02:17:32,79,1,New character born: Tekhard (toon2520) (Poputah) - Parents: Putahbot (toon1647) and Tekputah (toon1517)
2024-07-09 02:17:32,79,2,Dernplox (toon2517) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:32,79,2,Tahnobot (toon2518) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:32,79,2,Cybpoput (toon2519) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:32,79,2,Death Announcement: Tekhard (toon2520) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:32,79,2,New character born: Mechput (toon2521) (Poputah) - Parents: Putcyb (toon1375) and Cybtah (toon1344)
2024-07-09 02:17:32,79,2,New character born: Emobane (toon2522) (Konforme) - Parents: Emoshade (toon1491) and Partyshade (toon1469)
2024-07-09 02:17:32,79,3,Death Announcement: Cyboput (toon2459) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:32,79,3,Death Announcement: Plingerflogs (toon2469) (Morfigo) has died at age 1 due to Stress.
2024-07-09 02:17:32,79,3,Gothflare (toon2472) (Konforme) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:32,79,3,Death Announcement: Feftunes (toon2473) (Konforme) has died at age 1 due to Starvation.
2024-07-09 02:17:32,79,3,Dernplis (toon2477) (Morfigo) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:32,79,3,Tahnobot (toon2479) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:32,79,3,Derplogs (toon2480) (Morfigo) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:32,79,3,Popbot (toon2482) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:32,79,3,Poptekah (toon2483) (Poputah) is starving but survived this cycle. Stamina reduced to 8.
2024-07-09 02:17:32,79,3,Tektah (toon2484) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:32,79,3,Death Announcement: Morberplox (toon2485) (Morfigo) has died at age 1 due to Stress.
2024-07-09 02:17:32,79,3,Gothnight (toon2488) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:32,79,3,Derplis (toon2489) (Morfigo) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:32,79,3,Metalwhisper (toon2490) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:32,79,3,Putahbot (toon2491) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:32,79,3,Death Announcement: Morberblips (toon2492) (Morfigo) has died at age 1 due to Starvation.
2024-07-09 02:17:32,79,3,Hardtekah (toon2496) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:32,79,3,Death Announcement: Cybpoput (toon2498) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:32,79,3,Roboputah (toon2500) (Poputah) is starving but survived this cycle. Stamina reduced to 9.
2024-07-09 02:17:32,79,3,Tekpot (toon2501) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:32,79,3,Putahbot (toon2503) (Poputah) is starving but survived this cycle. Stamina reduced to 7.
2024-07-09 02:17:32,79,3,Dernblips (toon2504) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:32,79,3,Puttek (toon2505) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:32,79,3,Sexnox (toon2506) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:32,79,3,Metalgrim (toon2507) (Konforme) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:32,79,3,Plomblebs (toon2508) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:32,79,3,Plomberblips (toon2509) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:32,79,3,Death Announcement: Darkwhisper (toon2511) (Konforme) has died at age 0 due to Starvation.
2024-07-09 02:17:32,79,3,Popbot (toon2513) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:32,79,3,Mekput (toon2514) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:32,79,3,Death Announcement: Morblips (toon2515) (Morfigo) has died at age 0 due to Stress.
2024-07-09 02:17:32,79,3,Dernplox (toon2517) (Morfigo) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:32,79,3,Death Announcement: Tahnobot (toon2518) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:32,79,3,Mechput (toon2521) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:32,79,3,Emobane (toon2522) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:32,79,3,New character born: Emobane (toon2523) (Konforme) - Parents: Partyshade (toon1469) and Emoshade (toon1491)
2024-07-09 02:17:32,79,3,New character born: Derplogs (toon2524) (Morfigo) - Parents: Plongber (toon1478) and Morblips (toon1487)
2024-07-09 02:17:32,79,3,New character born: Morplox (toon2525) (Morfigo) - Parents: Plingerber (toon1494) and Morblips (toon1468)
2024-07-09 02:17:32,79,3,New character born: Hardmek (toon2526) (Poputah) - Parents: Putatek (toon1553) and Roboput (toon0803)
2024-07-09 02:17:32,79,3,New character born: Gothflare (toon2527) (Konforme) - Parents: Metalglow (toon1613) and Sexflame (toon1550)
2024-07-09 02:17:32,79,4,New character born: Morplis (toon2528) (Morfigo) - Parents: Plomberflox (toon1395) and Blixplox (toon1356)
2024-07-09 02:17:32,79,4,New character born: Metalfyre (toon2529) (Konforme) - Parents: Nightwhisper (toon1466) and Nightshadow (toon1461)
2024-07-09 02:17:32,79,4,New character born: Plomberflogs (toon2530) (Morfigo) - Parents: Morblips (toon1468) and Plingerber (toon1494)
2024-07-09 02:17:32,79,4,New character born: Nightwhisper (toon2531) (Konforme) - Parents: Partyshade (toon1469) and Emoshade (toon1491)
2024-07-09 02:17:32,79,4,New character born: Plomplis (toon2532) (Morfigo) - Parents: Morberblips (toon1475) and Derping (toon1488)
2024-07-09 02:17:32,79,4,New character born: Plongplox (toon2533) (Morfigo) - Parents: Plomberflogs (toon1476) and Plombeplox (toon1459)
2024-07-09 02:17:32,79,4,New character born: Plingerplis (toon2534) (Morfigo) - Parents: Plongber (toon1478) and Morblips (toon1487)
2024-07-09 02:17:32,79,4,New character born: Derplogs (toon2535) (Morfigo) - Parents: Morblips (toon1487) and Plongber (toon1478)
2024-07-09 02:17:32,79,4,New character born: Dernber (toon2536) (Morfigo) - Parents: Plingerber (toon1497) and Ploxblebs (toon1515)
2024-07-09 02:17:32,79,4,New character born: Tahnobot (toon2537) (Poputah) - Parents: Hardpop (toon1505) and Mechtah (toon1521)
2024-07-09 02:17:32,79,4,New character born: Popbot (toon2538) (Poputah) - Parents: Cybtek (toon1511) and Poputmek (toon1501)
2024-07-09 02:17:32,79,4,New character born: Putobot (toon2539) (Poputah) - Parents: Tekhard (toon1539) and Tahnok (toon1486)
2024-07-09 02:17:32,79,4,New character born: Poptik (toon2540) (Poputah) - Parents: Popbotah (toon1620) and Robitah (toon1561)
2024-07-09 02:17:32,79,5,Metalwhisper (toon2490) (Konforme) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:32,79,5,Death Announcement: Putahbot (toon2491) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:17:32,79,5,Hardtekah (toon2496) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:32,79,5,Death Announcement: Emoflame (toon2499) (Konforme) has died at age 1 due to Starvation.
2024-07-09 02:17:32,79,5,Tekpot (toon2501) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:32,79,5,Putahbot (toon2503) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-09 02:17:32,79,5,Dernblips (toon2504) (Morfigo) is starving but survived this cycle. Stamina reduced to 5.
2024-07-09 02:17:32,79,5,Death Announcement: Puttek (toon2505) (Poputah) has died at age 1 due to Starvation.
2024-07-09 02:17:32,79,5,Metalgrim (toon2507) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:32,79,5,Plomblebs (toon2508) (Morfigo) is starving but survived this cycle. Stamina reduced to 1.
2024-07-09 02:17:32,79,5,Death Announcement: Plomberblips (toon2509) (Morfigo) has died at age 1 due to Stress.
2024-07-09 02:17:32,79,5,Popbot (toon2513) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:32,79,5,Mekput (toon2514) (Poputah) is starving but survived this cycle. Stamina reduced to 4.
2024-07-09 02:17:32,79,5,Death Announcement: Plingblips (toon2516) (Morfigo) has died at age 0 due to Starvation.
2024-07-09 02:17:32,79,5,Cybpoput (toon2519) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-09 02:17:32,79,5,Death Announcement: Mechput (toon2521) (Poputah) has died at age 0 due to Starvation.
2024-07-09 02:17:32,79,5,Emobane (toon2523) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-09 02:17:32,79,5,Derplogs (toon2524) (Morfigo) is starving but survived this cycle. Stamina reduced to 6.
