Timestamp,Year,Cycle,Event
2024-07-10 00:46:35,101,6,Death Announcement: Emobane (toon4928) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,6,Death Announcement: Darkblaze (toon4931) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,6,Partyshade (toon4934) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-10 00:46:35,101,6,Noffidance (toon4935) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 2.
2024-07-10 00:46:35,101,6,Emobane (toon4936) (Konforme) is starving but survived this cycle. Stamina reduced to 2.
2024-07-10 00:46:35,101,6,Partyshade (toon4937) (Konforme) is starving but survived this cycle. Stamina reduced to 2.
2024-07-10 00:46:35,101,6,Darknox (toon4938) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-10 00:46:35,101,6,Metalwhisper (toon4940) (Konforme) is starving but survived this cycle. Stamina reduced to 8.
2024-07-10 00:46:35,101,6,Nightwhisper (toon4942) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-10 00:46:35,101,6,Death Announcement: Partywhisper (toon4943) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,6,Shadowfury (toon4945) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-10 00:46:35,101,6,Emoshade (toon4946) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-10 00:46:35,101,6,Partyshade (toon4947) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-10 00:46:35,101,6,Darkflare (toon4948) (Konforme) is starving but survived this cycle. Stamina reduced to 2.
2024-07-10 00:46:35,101,6,Metalstorm (toon4949) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-10 00:46:35,101,6,Emoshade (toon4950) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-10 00:46:35,101,6,Popbot (toon4951) (Poputah) is starving but survived this cycle. Stamina reduced to 3.
2024-07-10 00:46:35,101,6,Death Announcement: Shadowglow (toon4952) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,6,Partywhisper (toon4954) (Konforme) is starving but survived this cycle. Stamina reduced to 8.
2024-07-10 00:46:35,101,6,Partywhisper (toon4955) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-10 00:46:35,101,6,Death Announcement: Partywhisper (toon4956) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,6,Metalfyre (toon4958) (Konforme) is starving but survived this cycle. Stamina reduced to 7.
2024-07-10 00:46:35,101,6,Nightwhisper (toon4959) (Konforme) is starving but survived this cycle. Stamina reduced to 2.
2024-07-10 00:46:35,101,6,Shadowglow (toon4960) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-10 00:46:35,101,6,New character born: Darkglow (toon4961) (Konforme) - Parents: Grimshade (toon1659) and Gothnight (toon2406)
2024-07-10 00:46:35,101,6,New character born: Shadowbane (toon4962) (Konforme) - Parents: Partybane (toon1911) and Shadowstorm (toon2127)
2024-07-10 00:46:35,101,6,New character born: Partyglare (toon4963) (Konforme) - Parents: Metalfyre (toon2036) and Sexgrim (toon2025)
2024-07-10 00:46:35,101,6,New character born: Partybane (toon4964) (Konforme) - Parents: Darkflare (toon2044) and Shadowstorm (toon2112)
2024-07-10 00:46:35,101,6,New character born: Emofury (toon4965) (Konforme) - Parents: Metalgrim (toon2070) and Grimflame (toon2263)
2024-07-10 00:46:35,101,6,New character born: Emoshade (toon4966) (Konforme) - Parents: Nightflame (toon2073) and Metalwhisper (toon2035)
2024-07-10 00:46:35,101,6,New character born: Grimbane (toon4967) (Konforme) - Parents: Shadowstorm (toon2077) and Partywhisper (toon2081)
2024-07-10 00:46:35,101,6,New character born: Darknox (toon4968) (Konforme) - Parents: Shadowfury (toon2080) and Metalglow (toon2076)
2024-07-10 00:46:35,101,6,New character born: Partygrim (toon4969) (Konforme) - Parents: Partywhisper (toon2081) and Shadowstorm (toon2077)
2024-07-10 00:46:35,101,6,New character born: Partybane (toon4970) (Konforme) - Parents: Sexshadow (toon2089) and Gothshadow (toon2110)
2024-07-10 00:46:35,101,6,New character born: Shadowstorm (toon4971) (Konforme) - Parents: Nightshadow (toon2107) and Grimwhisper (toon2084)
2024-07-10 00:46:35,101,6,New character born: Nightshadow (toon4972) (Konforme) - Parents: Partybane (toon2224) and Emoshade (toon1925)
2024-07-10 00:46:35,101,6,New character born: Partybane (toon4973) (Konforme) - Parents: Sexnox (toon2394) and Sexflame (toon2384)
2024-07-10 00:46:35,101,6,New character born: Poputtek (toon4974) (Poputah) - Parents: Putbot (toon2426) and Puttah (toon2413)
2024-07-10 00:46:35,101,6,New character born: Emobane (toon4975) (Konforme) - Parents: Emobane (toon2460) and Shadowstorm (toon2418)
2024-07-10 00:46:35,101,7,Shadowbane (toon4962) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-10 00:46:35,101,7,Partyglare (toon4963) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-10 00:46:35,101,7,Partybane (toon4964) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-10 00:46:35,101,7,Death Announcement: Emofury (toon4965) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,7,Grimbane (toon4967) (Konforme) is starving but survived this cycle. Stamina reduced to 7.
2024-07-10 00:46:35,101,7,Death Announcement: Darknox (toon4968) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,7,Partybane (toon4970) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-10 00:46:35,101,7,Shadowstorm (toon4971) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-10 00:46:35,101,7,Nightshadow (toon4972) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-10 00:46:35,101,7,Partybane (toon4973) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-10 00:46:35,101,7,Poputtek (toon4974) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-10 00:46:35,101,7,Death Announcement: Emobane (toon4975) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,7,New character born: Emobane (toon4976) (Konforme) - Parents: Emoflare (toon1866) and Emoshade (toon2061)
2024-07-10 00:46:35,101,7,New character born: Shadowglow (toon4977) (Konforme) - Parents: Emoshade (toon1925) and Partybane (toon2224)
2024-07-10 00:46:35,101,7,New character born: Metalwhisper (toon4978) (Konforme) - Parents: Sexgrim (toon2025) and Metalfyre (toon2036)
2024-07-10 00:46:35,101,7,New character born: Darkblaze (toon4979) (Konforme) - Parents: Nightflame (toon2042) and Darkstorm (toon1871)
2024-07-10 00:46:35,101,7,New character born: Emoflame (toon4980) (Konforme) - Parents: Darkflare (toon2044) and Shadowstorm (toon2112)
2024-07-10 00:46:35,101,7,New character born: Partygrim (toon4981) (Konforme) - Parents: Emoshade (toon2061) and Emoflare (toon1866)
2024-07-10 00:46:35,101,7,New character born: Sexshadow (toon4982) (Konforme) - Parents: Darkwhisper (toon2071) and Nightwhisper (toon1592)
2024-07-10 00:46:35,101,7,New character born: Darkwhisper (toon4983) (Konforme) - Parents: Metalglow (toon2076) and Shadowfury (toon2080)
2024-07-10 00:46:35,101,7,New character born: Shadowstorm (toon4984) (Konforme) - Parents: Shadowstorm (toon2077) and Partywhisper (toon2081)
2024-07-10 00:46:35,101,7,New character born: Metalglow (toon4985) (Konforme) - Parents: Shadowfury (toon2080) and Metalglow (toon2076)
2024-07-10 00:46:35,101,7,New character born: Puttah (toon4986) (Poputah) - Parents: Tekput (toon2251) and Cybput (toon2108)
2024-07-10 00:46:35,101,7,New character born: Nightshadow (toon4987) (Konforme) - Parents: Metalfyre (toon2363) and Feftunes (toon1873)
2024-07-10 00:46:35,101,7,New character born: Sexflare (toon4988) (Konforme) - Parents: Sexflame (toon2384) and Sexnox (toon2394)
2024-07-10 00:46:35,101,8,Cybpop (toon4922) (Poputah) is starving but survived this cycle. Stamina reduced to 6.
2024-07-10 00:46:35,101,8,Emoglare (toon4927) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-10 00:46:35,101,8,Grimblaze (toon4929) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-10 00:46:35,101,8,Cybpot (toon4932) (Poputah) is starving but survived this cycle. Stamina reduced to 1.
2024-07-10 00:46:35,101,8,Partyshade (toon4934) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-10 00:46:35,101,8,Noffidance (toon4935) (Noffinoffs) is starving but survived this cycle. Stamina reduced to 1.
2024-07-10 00:46:35,101,8,Emobane (toon4936) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-10 00:46:35,101,8,Partyshade (toon4937) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-10 00:46:35,101,8,Darknox (toon4938) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-10 00:46:35,101,8,Death Announcement: Metalwhisper (toon4940) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,8,Metalfyre (toon4944) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-10 00:46:35,101,8,Death Announcement: Shadowfury (toon4945) (Konforme) has died at age 0 due to Stress.
2024-07-10 00:46:35,101,8,Darkflare (toon4948) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-10 00:46:35,101,8,Metalstorm (toon4949) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-10 00:46:35,101,8,Death Announcement: Emoshade (toon4950) (Konforme) has died at age 0 due to Stress.
2024-07-10 00:46:35,101,8,Death Announcement: Nightshadow (toon4953) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,8,Partywhisper (toon4955) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-10 00:46:35,101,8,Death Announcement: Putbot (toon4957) (Poputah) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,8,Nightwhisper (toon4959) (Konforme) is starving but survived this cycle. Stamina reduced to 1.
2024-07-10 00:46:35,101,8,Shadowglow (toon4960) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-10 00:46:35,101,8,Death Announcement: Darkglow (toon4961) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,8,Death Announcement: Partyglare (toon4963) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,8,Emoshade (toon4966) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-10 00:46:35,101,8,Grimbane (toon4967) (Konforme) is starving but survived this cycle. Stamina reduced to 6.
2024-07-10 00:46:35,101,8,Partygrim (toon4969) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-10 00:46:35,101,8,Partybane (toon4970) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-10 00:46:35,101,8,Shadowstorm (toon4971) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-10 00:46:35,101,8,Death Announcement: Nightshadow (toon4972) (Konforme) has died at age 0 due to Stress.
2024-07-10 00:46:35,101,8,Poputtek (toon4974) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-10 00:46:35,101,8,Death Announcement: Emobane (toon4976) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,8,Death Announcement: Metalwhisper (toon4978) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,8,Death Announcement: Emoflame (toon4980) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,8,Sexshadow (toon4982) (Konforme) is starving but survived this cycle. Stamina reduced to 8.
2024-07-10 00:46:35,101,8,Darkwhisper (toon4983) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-10 00:46:35,101,8,Shadowstorm (toon4984) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-10 00:46:35,101,8,Metalglow (toon4985) (Konforme) is starving but survived this cycle. Stamina reduced to 7.
2024-07-10 00:46:35,101,8,Puttah (toon4986) (Poputah) is starving but survived this cycle. Stamina reduced to 8.
2024-07-10 00:46:35,101,8,Nightshadow (toon4987) (Konforme) is starving but survived this cycle. Stamina reduced to 7.
2024-07-10 00:46:35,101,8,Sexflare (toon4988) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-10 00:46:35,101,8,New character born: Shadowglow (toon4989) (Konforme) - Parents: Emoflare (toon1866) and Emoshade (toon2061)
2024-07-10 00:46:35,101,8,New character born: Grimblaze (toon4990) (Konforme) - Parents: Grimbane (toon1961) and Emoflame (toon1935)
2024-07-10 00:46:35,101,8,New character born: Grimnight (toon4991) (Konforme) - Parents: Sexshadow (toon1986) and Partyglare (toon2067)
2024-07-10 00:46:35,101,8,New character born: Tekpop (toon4992) (Poputah) - Parents: Putcyb (toon1994) and Tekpop (toon2341)
2024-07-10 00:46:35,101,8,New character born: Gothstorm (toon4993) (Konforme) - Parents: Nightflame (toon2042) and Darkstorm (toon1871)
2024-07-10 00:46:35,101,8,New character born: Metalgrim (toon4994) (Konforme) - Parents: Darkwhisper (toon2071) and Nightwhisper (toon1592)
2024-07-10 00:46:35,101,8,New character born: Sexbane (toon4995) (Konforme) - Parents: Shadowfury (toon2080) and Metalglow (toon2076)
2024-07-10 00:46:35,101,8,New character born: Shadowglow (toon4996) (Konforme) - Parents: Partywhisper (toon2081) and Shadowstorm (toon2077)
2024-07-10 00:46:35,101,8,New character born: Shadowglare (toon4997) (Konforme) - Parents: Shadowstorm (toon2112) and Darkflare (toon2044)
2024-07-10 00:46:35,101,8,New character born: Partybane (toon4998) (Konforme) - Parents: Metalwhisper (toon2297) and Gothflare (toon2337)
2024-07-10 00:46:35,101,8,New character born: Emoblaze (toon4999) (Konforme) - Parents: Gothstorm (toon2374) and Emoshade (toon2130)
2024-07-10 00:46:35,101,8,New character born: Nightstorm (toon5000) (Konforme) - Parents: Sexflame (toon2384) and Sexnox (toon2394)
2024-07-10 00:46:35,101,8,New character born: Deftones (toon5001) (Konforme) - Parents: Emobane (toon2424) and Partybane (toon2398)
2024-07-10 00:46:35,101,9,Cybpop (toon4922) (Poputah) is starving but survived this cycle. Stamina reduced to 5.
2024-07-10 00:46:35,101,9,Death Announcement: Emoglare (toon4927) (Konforme) has died at age 0 due to Stress.
2024-07-10 00:46:35,101,9,Death Announcement: Cybpot (toon4932) (Poputah) has died at age 0 due to Stress.
2024-07-10 00:46:35,101,9,Death Announcement: Noffidance (toon4935) (Noffinoffs) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,9,Death Announcement: Partyshade (toon4937) (Konforme) has died at age 0 due to Stress.
2024-07-10 00:46:35,101,9,Death Announcement: Nightwhisper (toon4942) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,9,Death Announcement: Emoshade (toon4946) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,9,Death Announcement: Darkflare (toon4948) (Konforme) has died at age 0 due to Stress.
2024-07-10 00:46:35,101,9,Popbot (toon4951) (Poputah) is starving but survived this cycle. Stamina reduced to 2.
2024-07-10 00:46:35,101,9,Partywhisper (toon4954) (Konforme) is starving but survived this cycle. Stamina reduced to 7.
2024-07-10 00:46:35,101,9,Partywhisper (toon4955) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-10 00:46:35,101,9,Death Announcement: Nightwhisper (toon4959) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,9,Shadowbane (toon4962) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-10 00:46:35,101,9,Death Announcement: Partybane (toon4964) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,9,Grimbane (toon4967) (Konforme) is starving but survived this cycle. Stamina reduced to 5.
2024-07-10 00:46:35,101,9,Death Announcement: Partygrim (toon4969) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,9,Shadowstorm (toon4971) (Konforme) is starving but survived this cycle. Stamina reduced to 4.
2024-07-10 00:46:35,101,9,Death Announcement: Partybane (toon4973) (Konforme) has died at age 0 due to Starvation.
2024-07-10 00:46:35,101,9,Shadowglow (toon4977) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-10 00:46:35,101,9,Darkblaze (toon4979) (Konforme) is starving but survived this cycle. Stamina reduced to 7.
2024-07-10 00:46:35,101,9,Partygrim (toon4981) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
2024-07-10 00:46:35,101,9,Sexshadow (toon4982) (Konforme) is starving but survived this cycle. Stamina reduced to 7.
2024-07-10 00:46:35,101,9,Darkwhisper (toon4983) (Konforme) is starving but survived this cycle. Stamina reduced to 3.
